ColonyID,Colour,ContinuousSegment,MeanSpeed,AssignmentRate,Treatment,InfectionLoad,InfectionStatus
X_4,RR,7,0.991161072665476,0.280273356113009,X,0,uninfected
X_4,BB,8,0.429778277249861,0.00408367363946993,X,NaN,uninfected
X_4,BG,8,0.684529698862928,0.0924243686973915,X,5,infected
X_4,BR,8,0.125970029440891,0.000333361113426078,X,4,infected
X_4,GG,8,0.903630253988306,0.07708975747979,X,0,uninfected
X_4,GR,8,0.0852870318991657,0.0757563130260855,X,12,infected
X_4,RB,8,0.0896213304282686,0.070172514376198,X,8,infected
X_4,RG,8,0.321159616836378,0.0908409034086174,X,0,uninfected
X_4,RR,8,2.50634940132142,0.209017418118177,X,0,uninfected
X_4,BB,9,0.0819204663230716,0.005667138928244,X,NaN,uninfected
X_4,BG,9,1.73924710354492,0.299108259021585,X,5,infected
X_4,BR,9,1.19006244400755,0.0640053337778148,X,4,infected
X_4,GG,9,0.0196614233857982,0.201266772231019,X,0,uninfected
X_4,GR,9,0.0166302618095829,0.214684557046421,X,12,infected
X_4,RB,9,0.0151486886195361,0.211017584798733,X,8,infected
X_4,RG,9,0.666814494716429,0.331777648137345,X,0,uninfected
X_4,RR,9,0.0368561702717553,0.207350612551046,X,0,uninfected
X_4,BB,10,1.22477455828818,0.0245853821151762,X,NaN,uninfected
X_4,BG,10,1.92507490366686,0.0266688890740895,X,5,infected
X_4,BR,10,0.0122290939661389,0.394199516626386,X,4,infected
X_4,GG,10,0.134288119287557,0.648304025335445,X,0,uninfected
X_4,GR,10,0.00825030533749153,0.608884073672806,X,12,infected
X_4,RB,10,0.335165728332436,0.065755479623302,X,8,infected
X_4,RG,10,0.0329829928392545,0.621218434869572,X,0,uninfected
X_4,RR,10,0.0199324698048801,0.622801900158346,X,0,uninfected
X_4,BB,11,0.0344363609921291,0.214351195932994,X,NaN,uninfected
X_4,BG,11,1.00893891472657,0.278189849154096,X,5,infected
X_4,BR,11,0.906627866832277,0.18276523043587,X,4,infected
X_4,GG,11,0.439117867838625,0.486457204767064,X,0,uninfected
X_4,GR,11,0.226935232341197,0.35686307192266,X,12,infected
X_4,RB,11,0.0159892310504013,0.378614884573715,X,8,infected
X_4,RG,11,0.0608284671888892,0.354446203850321,X,0,uninfected
X_4,RR,11,0.343773293682534,0.35494624552046,X,0,uninfected
X_4,BB,12,0.0139757491002075,0.116259688307359,X,NaN,uninfected
X_4,BG,12,1.02372366934676,0.122343528627386,X,5,infected
X_4,BR,12,0.0139757491002075,0.116259688307359,X,4,infected
X_4,GG,12,0.0139757491002075,0.116259688307359,X,0,uninfected
X_4,GR,12,0.0188416962763901,0.082756896408034,X,12,infected
X_4,RB,12,0.0312422708918207,0.0925910492541046,X,8,infected
X_4,RG,12,0.338234100520358,0.125343778648221,X,0,uninfected
X_4,RR,12,0.0163113024792551,0.0907575631302608,X,0,uninfected
X_4,BB,13,0.0819447836386186,0.110675889657471,X,NaN,uninfected
X_4,BG,13,2.37657708773433,0.450787565630469,X,5,infected
X_4,BR,13,0.0588817638825143,0.119676639719977,X,4,infected
X_4,GG,13,0.578007149015684,0.281190099174931,X,0,uninfected
X_4,GR,13,1.49746383952759,0.264605383781982,X,12,infected
X_4,RB,13,0.0928766119440733,0.100341695141262,X,8,infected
X_4,RG,13,0.495210654996026,0.225852154346196,X,0,uninfected
X_4,RR,13,0.889062588652809,0.00466705558796565,X,0,uninfected
X_4,BB,14,0.0962853729681592,0.521460121676806,X,NaN,uninfected
X_4,BG,14,2.26545384212548,0.593799483290274,X,5,infected
X_4,BR,14,0.0801974865587469,0.1340111675973,X,4,infected
X_4,GG,14,0.173078822051588,0.364613717809817,X,0,uninfected
X_4,GR,14,0.0763704990657767,0.156263021918493,X,12,infected
X_4,RB,14,0.0153547700925002,0.552712726060505,X,8,infected
X_4,RG,14,3.13101734307969,0.632469372447704,X,0,uninfected
X_4,RR,14,1.40121361626216,0.34702891907659,X,0,uninfected
X_4,BB,15,0.00630977717415659,0.114176181348446,X,NaN,uninfected
X_4,BG,15,0.238137624812028,0.104842070172514,X,5,infected
X_4,BR,15,0.545063393026049,0.0697558129844154,X,4,infected
X_4,GG,15,0.0171273545432149,0.156763063588632,X,0,uninfected
X_4,GR,15,0.0117253349936556,0.174931244270356,X,12,infected
X_4,RB,15,0.0454445277502633,0.120760063338612,X,8,infected
X_4,RG,15,0.528796151544211,0.172014334527877,X,0,uninfected
X_4,RR,15,0.17389295984186,0.437369780815068,X,0,uninfected
X_4,BB,16,0.0186605332022281,0.0620885073756147,X,NaN,uninfected
X_4,BG,16,1.72243997977235,0.282440203350279,X,5,infected
X_4,BR,16,0.0186605332022281,0.0620885073756147,X,4,infected
X_4,GG,16,0.964556993661759,0.156596383031919,X,0,uninfected
X_4,GR,16,0.0374101080488589,0.0617551462621885,X,12,infected
X_4,RB,16,2.24008490445972,0.137261438453204,X,8,infected
X_4,RG,16,1.57762376206803,0.223185265438787,X,0,uninfected
X_4,RR,16,0.0186605332022281,0.0620885073756147,X,0,uninfected
X_4,BB,17,0.917897073323394,0.00400033336111338,X,NaN,uninfected
X_4,BG,17,1.23592015709755,0.0929244103675306,X,5,infected
X_4,BR,17,0.0230554408763388,0.0103341945162096,X,4,infected
X_4,GG,17,0.843790974421432,0.049254104508709,X,0,uninfected
X_4,GR,17,0.0120120784397731,0.019834986248854,X,12,infected
X_4,RB,17,0.0120120784397731,0.019834986248854,X,8,infected
X_4,RG,17,0.519472504962126,0.0913409450787566,X,0,uninfected
X_4,RR,17,0.15122499240043,0.0246687223935328,X,0,uninfected
X_4,BB,18,0.0258297320348449,0.234019501625135,X,NaN,uninfected
X_4,BG,18,0.183752551909016,0.300941745145429,X,5,infected
X_4,BR,18,0.00215463286360819,0.425868822401867,X,4,infected
X_4,GG,18,0.00215463286360819,0.425868822401867,X,0,uninfected
X_4,GR,18,0.00215463286360819,0.425868822401867,X,12,infected
X_4,RB,18,1.59096841710014,0.271522626885574,X,8,infected
X_4,RG,18,0.794319331595588,0.246520543378615,X,0,uninfected
X_4,RR,18,0.0102598995673444,0.436036336361363,X,0,uninfected
X_4,BB,19,0.667420248677976,0.145345445453788,X,NaN,uninfected
X_4,BG,19,0.00753483689779297,0.102758563213601,X,5,infected
X_4,BR,19,0.0184520273126841,0.175931327610634,X,4,infected
X_4,GG,19,0.323661691666618,0.374031169264105,X,0,uninfected
X_4,GR,19,1.54829878828265,0.171847653971164,X,12,infected
X_4,RB,19,2.51862571249655,0.264272022668556,X,8,infected
X_4,RG,19,0.818947808705968,0.0688390699224936,X,0,uninfected
X_4,RR,19,0.0651757272543876,0.15034586215518,X,0,uninfected
X_4,BB,20,0.868167104529073,0.230019168264022,X,NaN,uninfected
X_4,BG,20,1.86088839742483,0.477623135261272,X,5,infected
X_4,BR,20,0.370270763918937,0.0470039169930827,X,4,infected
X_4,GG,20,0.321745985161497,0.475372947745645,X,0,uninfected
X_4,GR,20,0.493685555059145,0.132761063421952,X,12,infected
X_4,RB,20,0.210125937321911,0.0918409867488957,X,8,infected
X_4,RG,20,0.322630866318984,0.303691974331194,X,0,uninfected
X_4,RR,20,2.880069761054,0.557296441370114,X,0,uninfected
X_4,BB,21,0.879048863371142,0.191515959663305,X,NaN,uninfected
X_4,BG,21,2.25146482164358,0.706975581298442,X,5,infected
X_4,BR,21,0.0543583459031252,0.261938494874573,X,4,infected
X_4,GG,21,0.419827520748755,0.266355529627469,X,0,uninfected
X_4,GR,21,2.15296981627628,0.299108259021585,X,12,infected
X_4,RB,21,3.53053714982508,0.677139761646804,X,8,infected
X_4,RG,21,0.84073138861075,0.335694641220102,X,0,uninfected
X_4,RR,21,0.39734610955339,0.350445870489207,X,0,uninfected
X_4,BB,22,1.49433274916845,0.322943578631553,X,NaN,uninfected
X_4,BG,22,1.89760818419587,0.895907992332694,X,5,infected
X_4,BR,22,0.0548426984698616,0.202016834736228,X,4,infected
X_4,GG,22,2.01140238238766,0.374197849820818,X,0,uninfected
X_4,GR,22,1.87906667751386,0.320943411950996,X,12,infected
X_4,RB,22,0.754991394847373,0.181098424868739,X,8,infected
X_4,RG,22,0.789359174661746,0.421451787648971,X,0,uninfected
X_4,RR,22,2.20460230437559,0.334277856488041,X,0,uninfected
X_4,BB,23,0.437488834816858,0.165597133094425,X,NaN,uninfected
X_4,BG,23,3.13992795162904,0.615801316776398,X,5,infected
X_4,BR,23,0.197895870569684,0.192099341611801,X,4,infected
X_4,GG,23,2.3031409525932,0.714976248020668,X,0,uninfected
X_4,GR,23,1.26791124248575,0.367363946995583,X,12,infected
X_4,RB,23,0.232185853064688,0.0741728477373115,X,8,infected
X_4,RG,23,1.79545555334861,0.412534377864822,X,0,uninfected
X_4,RR,23,3.21229175873313,0.527043920326694,X,0,uninfected
X_4,BB,24,0.647818185844661,0.0735061255104592,X,NaN,uninfected
X_4,BG,24,2.44078800680448,0.446037169764147,X,5,infected
X_4,BR,24,0.387634190089579,0.139844987082257,X,4,infected
X_4,GG,24,3.31163101531203,0.696891407617301,X,0,uninfected
X_4,GR,24,0.550114837831986,0.105092091007584,X,12,infected
X_4,RB,24,3.82967659282592,0.578214851237603,X,8,infected
X_4,RG,24,1.4920861986586,0.309442453537795,X,0,uninfected
X_4,RR,24,4.39384184838918,0.673806150512543,X,0,uninfected
X_4,BB,25,0.20393197529337,0.122260188349029,X,NaN,uninfected
X_4,BG,25,1.25586529529214,0.084340361696808,X,5,infected
X_4,BR,25,0.291887354366841,0.117259771647637,X,4,infected
X_4,GG,25,0.0830574840069192,0.120093341111759,X,0,uninfected
X_4,GR,25,0.0646845761639559,0.0680890074172847,X,12,infected
X_4,RB,25,1.17313625849166,0.0185015417951496,X,8,infected
X_4,RG,25,1.42463042719997,0.154012834402867,X,0,uninfected
X_4,RR,25,4.00711673591839,0.563130260855071,X,0,uninfected
X_4,BB,26,0.506890585862022,0.215517959829986,X,NaN,uninfected
X_4,BG,26,2.75767660536967,0.816151345945495,X,5,infected
X_4,BR,26,0.815871694689714,0.0507542295191266,X,4,infected
X_4,GG,26,1.19365956804811,0.325110425868822,X,0,uninfected
X_4,GR,26,0.451966402822907,0.188599049920827,X,12,infected
X_4,RB,26,0.0221393990744032,0.408450704225352,X,8,infected
X_4,RG,26,0.564150139739426,0.487540628385699,X,0,uninfected
X_4,RR,26,1.10048326856921,0.252604383698642,X,0,uninfected
X_4,BB,27,0.338337691952446,0.229769147428952,X,NaN,uninfected
X_4,BG,27,2.12687247185188,0.586715559629969,X,5,infected
X_4,BR,27,0.213449138688542,0.368197349779148,X,4,infected
X_4,GG,27,0.718036420429023,0.154679556629719,X,0,uninfected
X_4,GR,27,0.190250644970907,0.0829235769647471,X,12,infected
X_4,RB,27,0.615529440555403,0.0683390282523544,X,8,infected
X_4,RG,27,0.928116948999074,0.495291274272856,X,0,uninfected
X_4,RR,27,4.30286960703597,0.517459788315693,X,0,uninfected
X_4,BB,28,0.289307809194388,0.310942578548212,X,NaN,uninfected
X_4,BG,28,1.56610215795419,0.270272522710226,X,5,infected
X_4,BR,28,0.13543079615137,0.126010500875073,X,4,infected
X_4,GG,28,0.513226351319403,0.524043670305859,X,0,uninfected
X_4,GR,28,0.783479253860281,0.307442286857238,X,12,infected
X_4,RB,28,0.215357397379901,0.263188599049921,X,8,infected
X_4,RG,28,0.854954713417814,0.313026085507126,X,0,uninfected
X_4,RR,28,4.44487784128844,0.6777231435953,X,0,uninfected
X_4,BB,29,0.307820112552278,0.243936994749562,X,NaN,uninfected
X_4,BG,29,3.5956363989771,0.534461205100425,X,5,infected
X_4,BR,29,0.886250569411211,0.0665055421285107,X,4,infected
X_4,GG,29,3.86473578039346,0.5494624552046,X,0,uninfected
X_4,GR,29,4.07419252859765,0.743728644053671,X,12,infected
X_4,RB,29,0.200172527900818,0.0425035419618301,X,8,infected
X_4,RG,29,3.66227928613839,0.907492291024252,X,0,uninfected
X_4,RR,29,4.69145620422513,0.794482873572798,X,0,uninfected
X_4,BB,30,0.212334782612634,0.189932494374531,X,NaN,uninfected
X_4,BG,30,1.70405632596782,0.384948745728811,X,5,infected
X_4,BR,30,0.384871496081345,0.307608967413951,X,4,infected
X_4,GG,30,0.303649183973493,0.261355112926077,X,0,uninfected
X_4,GR,30,4.73436468340651,0.825485457121427,X,12,infected
X_4,RB,30,3.37764265951114,0.537378114842904,X,8,infected
X_4,RG,30,0.825978893277644,0.438953246103842,X,0,uninfected
X_4,RR,30,3.33935870790405,0.554046170514209,X,0,uninfected
X_4,BB,31,0.695819788326049,0.118676556379698,X,NaN,uninfected
X_4,BG,31,4.39619756874719,0.690224185348779,X,5,infected
X_4,BR,31,0.671928547290583,0.280773397783149,X,4,infected
X_4,GG,31,2.62083998263594,0.706142178514876,X,0,uninfected
X_4,GR,31,5.30810943644035,0.839153262771898,X,12,infected
X_4,RB,31,0.957797647484457,0.133177764813734,X,8,infected
X_4,RG,31,1.71293231389919,0.360780065005417,X,0,uninfected
X_4,RR,31,3.24205882814862,0.550212517709809,X,0,uninfected
X_4,BB,32,0.522244518776204,0.267355612967747,X,NaN,uninfected
X_4,BG,32,2.04168146291847,0.735477956496375,X,5,infected
X_4,BR,32,0.885888385131119,0.270105842153513,X,4,infected
X_4,GG,32,1.00034275919764,0.373614467872323,X,0,uninfected
X_4,GR,32,5.07990873458522,0.798149845820485,X,12,infected
X_4,RB,32,1.59188561074459,0.298691557629802,X,8,infected
X_4,RG,32,1.27081209040807,0.610800900075006,X,0,uninfected
X_4,RR,32,4.37034779014682,0.71589299108259,X,0,uninfected
X_4,BB,33,0.623300949807784,0.125510459204934,X,NaN,uninfected
X_4,BG,33,0.823567021967181,0.765480456704725,X,5,infected
X_4,BR,33,0.791198296738826,0.0496708059004917,X,4,infected
X_4,GG,33,0.649544728517609,0.332194349529127,X,0,uninfected
X_4,GR,33,3.97119773387879,0.854571214267856,X,12,infected
X_4,RB,33,1.56384051311045,0.185182098508209,X,8,infected
X_4,RG,33,0.246780431758155,0.846320526710559,X,0,uninfected
X_4,RR,33,2.64988462509323,0.229519126593883,X,0,uninfected
X_4,BB,34,1.78425226693904,0.320693391115926,X,NaN,uninfected
X_4,BG,34,3.68861492871772,0.882656888074006,X,5,infected
X_4,BR,34,0.468577642922254,0.303608634052838,X,4,infected
X_4,GG,34,1.49848363407322,0.328694057838153,X,0,uninfected
X_4,GR,34,5.18802993345161,0.554629552462705,X,12,infected
X_4,RB,34,2.094007589651,0.334277856488041,X,8,infected
X_4,RG,34,0.0547432691805065,0.289774147845654,X,0,uninfected
X_4,RR,34,1.18139511271065,0.213767813984499,X,0,uninfected
X_4,BB,35,0.432542135933475,0.268355696308026,X,NaN,uninfected
X_4,BG,35,2.34521102077157,0.636969747478957,X,5,infected
X_4,BR,35,0.511175237304018,0.0915909659138262,X,4,infected
X_4,GG,35,2.59555329833965,0.516126343861989,X,0,uninfected
X_4,GR,35,3.25905649618385,0.2310192516043,X,12,infected
X_4,RB,35,2.63762662604954,0.374281190099175,X,8,infected
X_4,RG,35,1.01869089989852,0.274606217184765,X,0,uninfected
X_4,RR,35,0.411592417860903,0.329527460621718,X,0,uninfected
X_4,BB,36,1.50753868167708,0.319693307775648,X,NaN,uninfected
X_4,BG,36,1.71879240228994,0.488790732561047,X,5,infected
X_4,BR,36,0.300983807051502,0.265272106008834,X,4,infected
X_4,GG,36,0.907841328560057,0.486290524210351,X,0,uninfected
X_4,GR,36,0.792003154702768,0.335944662055171,X,12,infected
X_4,RB,36,0.333689661853178,0.217768147345612,X,8,infected
X_4,RG,36,0.195123328459591,0.312526043836986,X,0,uninfected
X_4,RR,36,0.956342051629759,0.271689307442287,X,0,uninfected
X_4,BB,37,0.457588049293368,0.299024918743229,X,NaN,uninfected
X_4,BG,37,3.03409744758158,0.382781898491541,X,5,infected
X_4,BR,37,0.00524683120652163,0.0310025835486291,X,4,infected
X_4,GG,37,2.36841857803706,0.653971164263689,X,0,uninfected
X_4,GR,37,0.00988219001568213,0.506042170180848,X,12,infected
X_4,RB,37,0.00791843251709392,0.201683473622802,X,8,infected
X_4,RG,37,0.522263426202016,0.262938578214851,X,0,uninfected
X_4,RR,37,0.83510724218241,0.656554712892741,X,0,uninfected
X_4,BB,38,0.325218345425496,0.397783148595716,X,NaN,uninfected
X_4,BG,38,2.90852498697733,0.391032586048837,X,5,infected
X_4,BR,38,2.5595446704592,0.680140011667639,X,4,infected
X_4,GG,38,2.10188817493594,0.539711642636886,X,0,uninfected
X_4,GR,38,1.33173593458941,0.434369530794233,X,12,infected
X_4,RB,38,0.0174789753920719,0.361696808067339,X,8,infected
X_4,RG,38,1.36048141540887,0.336861405117093,X,0,uninfected
X_4,RR,38,0.538794916540822,0.285190432536045,X,0,uninfected
X_4,BB,39,0.00372728936144045,0.439869989165764,X,NaN,uninfected
X_4,BG,39,0.0273343385952076,0.307692307692308,X,5,infected
X_4,BR,39,2.83322541282984,0.705558796566381,X,4,infected
X_4,GG,39,0.0112911052923955,0.340945078756563,X,0,uninfected
X_4,GR,39,4.17627613734483,0.737644803733644,X,12,infected
X_4,RB,39,0.0059195502305775,0.418784898741562,X,8,infected
X_4,RG,39,0.398183933861837,0.544295357946496,X,0,uninfected
X_4,RR,39,0.101359824378323,0.475206267188932,X,0,uninfected
X_4,BB,40,0.0169776936283543,0.427618968247354,X,NaN,uninfected
X_4,BG,40,0.0296422654588602,0.258521543461955,X,5,infected
X_4,BR,40,0.335207761699845,0.418368197349779,X,4,infected
X_4,GG,40,0.423274808477141,0.255187932327694,X,0,uninfected
X_4,GR,40,4.01718254037846,0.793649470789232,X,12,infected
X_4,RB,40,0.0179312755279931,0.329694141178432,X,8,infected
X_4,RG,40,0.0274750763021557,0.26585548795733,X,0,uninfected
X_4,RR,40,0.0281791438743206,0.345028752396033,X,0,uninfected
X_4,BB,41,0.0320255190165305,0.268939078256521,X,NaN,uninfected
X_4,BG,41,0.53550188275725,0.329944162013501,X,5,infected
X_4,BR,41,0.02336666013501,0.257771480956746,X,4,infected
X_4,GG,41,0.869520237715897,0.148762396866406,X,0,uninfected
X_4,GR,41,3.90116216722448,0.881490124177015,X,12,infected
X_4,RB,41,0.0251519710401786,0.19068255687974,X,8,infected
X_4,RG,41,0.022839886789328,0.358196516376365,X,0,uninfected
X_4,RR,41,1.56496532538365,0.370447537294775,X,0,uninfected
X_4,BB,42,0.0057997611652826,0.568380698391533,X,NaN,uninfected
X_4,BG,42,0.693383685413779,0.189599133261105,X,5,infected
X_4,BR,42,0.00458617144357286,0.57204767063922,X,4,infected
X_4,GG,42,1.02284103075718,0.204017001416785,X,0,uninfected
X_4,GR,42,1.84508121122204,0.733061088424035,X,12,infected
X_4,RB,42,0.200854537898914,0.56579714976248,X,8,infected
X_4,RG,42,0.0115862348520077,0.470039169930828,X,0,uninfected
X_4,RR,42,0.00458617144357286,0.57204767063922,X,0,uninfected
X_4,BB,43,2.80226213276657,0.494457871489291,X,NaN,uninfected
X_4,BG,43,0.0948653681136886,0.0429202433536128,X,5,infected
X_4,BR,43,0.0399866419005891,0.23343611967664,X,4,infected
X_4,GG,43,0.594630887084456,0.120260021668472,X,0,uninfected
X_4,GR,43,0.566715990295571,0.409284107008917,X,12,infected
X_4,RB,43,0.011028621461477,0.274522876906409,X,8,infected
X_4,RG,43,0.0321258035276314,0.0933411117593133,X,0,uninfected
X_4,RR,43,0.107150628623266,0.294357863155263,X,0,uninfected
X_4,BB,44,0.0320399487216772,0.181598466538878,X,NaN,uninfected
X_4,BG,44,1.34999900338512,0.187265605467122,X,5,infected
X_4,BR,44,0.0535247416973739,0.15801316776398,X,4,infected
X_4,GG,44,1.70029502420203,0.283523626968914,X,0,uninfected
X_4,GR,44,0.0323862862620895,0.182015167930661,X,12,infected
X_4,RB,44,0.126140529747976,0.172597716476373,X,8,infected
X_4,RG,44,1.08162325420572,0.250604217018085,X,0,uninfected
X_4,RR,44,0.63455084284087,0.180181681806817,X,0,uninfected
X_4,BB,45,0.104296721269619,0.00058338194849572,X,NaN,uninfected
X_4,BG,45,0.0375679261586086,0.207433952829402,X,5,infected
X_4,BR,45,0.00848775311142462,0.219934994582882,X,4,infected
X_4,GG,45,0.681908768482183,0.0985915492957746,X,0,uninfected
X_4,GR,45,0.00816203699587797,0.200683390282524,X,12,infected
X_4,RB,45,0.00848775311142462,0.219934994582882,X,8,infected
X_4,RG,45,0.0264912892399785,0.0490874239519959,X,0,uninfected
X_4,RR,45,0.0085263330170447,0.176764730394199,X,0,uninfected
X_4,BB,46,NaN,0,X,NaN,uninfected
X_4,BG,46,0.0108700970487252,0.0402533544462038,X,5,infected
X_4,BR,46,0.0101251991420276,0.0445870489207434,X,4,infected
X_4,GG,46,0.0101251991420276,0.0445870489207434,X,0,uninfected
X_4,GR,46,0.0101251991420276,0.0445870489207434,X,12,infected
X_4,RB,46,0.0101251991420276,0.0445870489207434,X,8,infected
X_4,RG,46,0.260847136462384,0.0472539378281523,X,0,uninfected
X_4,RR,46,1.15535882019169,0.0858404867072255,X,0,uninfected
X_4,BB,47,0.00639978470873985,0.0348362363530295,X,NaN,uninfected
X_4,BG,47,1.7109768504664,0.148595716309692,X,5,infected
X_4,BR,47,0.00639978470873985,0.0348362363530295,X,4,infected
X_4,GG,47,0.00639978470873985,0.0348362363530295,X,0,uninfected
X_4,GR,47,0.00639978470873985,0.0348362363530295,X,12,infected
X_4,RB,47,0.00639978470873985,0.0348362363530295,X,8,infected
X_4,RG,47,0.00639978470873985,0.0348362363530295,X,0,uninfected
X_4,RR,47,0.00639978470873985,0.0348362363530295,X,0,uninfected
X_4,BB,48,1.84530137727609,0.0595049587465623,X,NaN,uninfected
X_4,BG,48,0.0934892542473114,0.0095007917326444,X,5,infected
X_4,BR,48,0.0480079954242951,0.0185015417951496,X,4,infected
X_4,GG,48,0.49892572140989,0.0295857988165681,X,0,uninfected
X_4,GR,48,0.0480079954242951,0.0185015417951496,X,12,infected
X_4,RB,48,0.0480079954242951,0.0185015417951496,X,8,infected
X_4,RG,48,0.0480079954242951,0.0185015417951496,X,0,uninfected
X_4,RR,48,0.0480079954242951,0.0185015417951496,X,0,uninfected
X_4,BB,49,0.00514229130427717,0.363696974747896,X,NaN,uninfected
X_4,BG,49,0.00710370230309404,0.398033169430786,X,5,infected
X_4,BR,49,0.00682468043464622,0.421535127927327,X,4,infected
X_4,GG,49,0.0887945379949671,0.27402283523627,X,0,uninfected
X_4,GR,49,0.00682468043464622,0.421535127927327,X,12,infected
X_4,RB,49,0.0382534800085925,0.389449120760063,X,8,infected
X_4,RG,49,0.00699352723188665,0.404533711142595,X,0,uninfected
X_4,RR,49,0.00713307710680211,0.410450870905909,X,0,uninfected
X_4,BB,50,0.041620036905528,0.263105258771564,X,NaN,uninfected
X_4,BG,50,0.676369000911574,0.330527543961997,X,5,infected
X_4,BR,50,0.684394385328378,0.164097008084007,X,4,infected
X_4,GG,50,0.42693397218905,0.25168764063672,X,0,uninfected
X_4,GR,50,0.0253016726770511,0.178514876239687,X,12,infected
X_4,RB,50,0.509473719771023,0.254854571214268,X,8,infected
X_4,RG,50,1.48576736194576,0.454704558713226,X,0,uninfected
X_4,RR,50,0.26123477104222,0.339944995416285,X,0,uninfected
X_4,BB,51,0.0208809248243819,0.0995082923576964,X,NaN,uninfected
X_4,BG,51,0.148053325574995,0.114176181348446,X,5,infected
